contradiction	4.171962107384896
contradiction	5.533700736272019
contradiction	2.632628650501716
neutral	4.452308921925399
entailment	0
contradiction	1.249058993835602
contradiction	3.651109492517051
entailment	3.680860251982186
entailment	0
neutral	3.144112745921332
entailment	2.5362847310178256
entailment	1.825946980805925
contradiction	3.9303087980642113
contradiction	2.2932306803282816
entailment	4.072988972881766
neutral	0
neutral	3.8423871175068633
entailment	4.571525713019044
contradiction	2.5461273086745893
entailment	1.4206623095735862
contradiction	2.4887152800561982
contradiction	2.9404790685643576
contradiction	3.062694523243269
contradiction	1.0
contradiction	2.3404786016453625
neutral	0
entailment	2.8284298993189427
entailment	5.2553388315316845
entailment	4.450165688782043
neutral	0.8444885561018326
entailment	0.5044552018608165
contradiction	2.6354315818605527
neutral	1.430567721855998
neutral	1.6956559727788518
entailment	3.8999583824483675
entailment	2.0345112558364296
contradiction	0.40582955020335
neutral	3.1449703479668454
contradiction	2.5760346966103893
neutral	5.045149632646119
contradiction	1.7547280081218841
entailment	2.5691035524212733
neutral	1.4707323842167608
neutral	3.9539823803477434
contradiction	0.8242460878829139
neutral	3.7467285231536254
entailment	3.1699409438118917
contradiction	3.0942640263731587
entailment	3.7458251011355297
contradiction	1.421713718682062
contradiction	0
entailment	4.784181442011036
entailment	1.0
entailment	2.80563966746533
entailment	2.5403529328644665
neutral	2.5576927649308843
neutral	4.9317384067369066
contradiction	3.910579247416473
entailment	2.604679670037796
neutral	0
neutral	2.473916944617611
contradiction	3.689011316335168
neutral	2.6137547868039053
neutral	4.450364523955871
neutral	4.482582762937364
neutral	0.8209340671994734
contradiction	1.2957453200663447
entailment	2.7119695617683317
neutral	0
neutral	3.098302825942758
neutral	2.5603576809686435
entailment	5.531316269701209
neutral	4.477690697720209
entailment	3.1515227898693894
entailment	4.889013327615173
contradiction	2.567854715651144
entailment	0
contradiction	4.559442793297184
entailment	1.0
entailment	2.8323102272033305
neutral	0
contradiction	4.304104074077731
neutral	4.504918602012857
contradiction	0
entailment	2.4630950909992806
entailment	0.878474168571495
neutral	3.14271692137702
neutral	3.087476513959655
contradiction	3.8401043056146893
contradiction	2.602706399439327
contradiction	3.8532778544885247
contradiction	2.8493431812066574
neutral	0
entailment	4.421063462710964
neutral	2.65517692575934
contradiction	2.5452341128806033
neutral	3.8038455974839827
neutral	4.4299412228872015
neutral	1.2977942257208774
contradiction	2.9360698356774986
neutral	2.715396901605187
neutral	3.935949732920599
neutral	3.1485731865936732
entailment	1.695703187655814
neutral	4.4280409161396435
entailment	0
entailment	3.102219005348966
contradiction	3.337181425516678
neutral	1.3148421842060698
entailment	2.8505879765480335
entailment	3.7276969222004053
entailment	3.1546842561245443
contradiction	2.8069972014484303
neutral	1.4285050222583746
entailment	3.890564465123998
contradiction	1.641722465183771
contradiction	1.391398169548322
neutral	0
neutral	2.584862543928024
contradiction	2.4835764218197323
entailment	5.590835524843275
entailment	1.0
entailment	1.0
neutral	3.7225364758976207
neutral	3.827076233525863
contradiction	3.8431849833225
contradiction	2.401172390499123
neutral	2.6940131855290383
entailment	2.253291388436642
neutral	1.7365551555141665
entailment	4.366012926698928
neutral	4.948797126409879
contradiction	0
neutral	3.842548723183768
neutral	0.8619480535455235
neutral	2.5910541813334693
contradiction	3.852502662664214
entailment	2.8232827075458418
entailment	1.0
neutral	2.515666854146041
entailment	4.353320695488602
contradiction	3.63556875048877
contradiction	0.8695577439682836
neutral	4.4611265509698
contradiction	3.726264437726008
contradiction	2.094519424210498
-	3.092274706984316
neutral	0.8219259603013677
contradiction	2.513667076228314
contradiction	4.514589657507124
entailment	1.679725054903447
contradiction	5.4774431378727275
neutral	5.045871636817096
neutral	2.7129955116387015
entailment	2.516464131610263
neutral	3.22615158314738
contradiction	4.89940032528211
entailment	3.9494932877308697
contradiction	1.3978764197568985
contradiction	3.10553161576844
neutral	2.8464540015196182
entailment	4.945123348839035
contradiction	2.9768604203992
contradiction	0.524420071917487
entailment	4.8658841373598145
neutral	1.2827787118138534
neutral	1.412143812857183
neutral	5.519002156352739
contradiction	2.4698615642975863
neutral	1.6247429973760794
contradiction	3.080818717761489
neutral	0.8359320521062944
entailment	3.849078294788197
neutral	3.9295344159251844
neutral	3.8961559585532073
neutral	4.0509770817268445
neutral	2.221904148646664
contradiction	3.987551212655663
neutral	0
neutral	0
contradiction	2.6434976718055667
entailment	2.28689016234458
neutral	2.9029121447786292
entailment	5.47699145344837
neutral	2.6264289254240465
neutral	2.4874116191200972
neutral	4.430715299352829
entailment	2.879134293645624
entailment	4.210546524147019
contradiction	2.2601885687199026
neutral	2.4979472283442163
neutral	1.7728063128931495
contradiction	2.5770097548634348
entailment	2.016193072867375
entailment	4.565091626477108
neutral	2.5728972342397842
entailment	0
entailment	4.978646398815434
contradiction	1.1025660168500342
contradiction	4.9818443744700405
entailment	2.782981522770015
contradiction	2.9495996337236
neutral	3.9876372759265446
neutral	2.4991457049530994
entailment	1.7094269092019423
contradiction	4.054240924666391
entailment	2.5981408200928637
neutral	0
entailment	4.479684780878744
neutral	2.494169925159765
entailment	4.95805776048413
contradiction	0
entailment	0
contradiction	0.4126664052277902
contradiction	4.601429644572128
neutral	0
entailment	4.18308616944528
contradiction	2.494527006676635
contradiction	2.5253372704111245
contradiction	2.574223501458036
contradiction	4.9513846279636615
contradiction	0
neutral	1.6299595354652114
contradiction	2.5471689416004404
contradiction	3.94432001987375
neutral	4.992654776040879
entailment	4.372040832386263
contradiction	2.710351037763072
contradiction	4.497562742143116
contradiction	3.7718229661244203
neutral	0
contradiction	3.2127458763978813
entailment	5.166181895615654
neutral	0
neutral	0
contradiction	2.507041381226968
neutral	0
neutral	1.7367124365274678
neutral	1.0
contradiction	2.8252133552172833
contradiction	4.169555724162684
entailment	2.798765523427349
entailment	2.3937194412789404
neutral	0.8241551401959601
neutral	3.190655291011792
-	4.433284183004144
neutral	1.7886076138246594
contradiction	3.815262495182051
entailment	2.3017946757687104
entailment	2.602489058664124
neutral	3.774357448184279
contradiction	4.922444890042146
neutral	3.843877355011358
entailment	3.7097696371344755
entailment	3.1352268370752157
contradiction	1.4096241337673256
neutral	1.2900083352567961
neutral	2.5284941338292057
contradiction	3.733575288256123
neutral	1.842146766415534
-	5.056858901740646
neutral	1.7059205343520158
neutral	4.329732558205535
entailment	2.221904148646664
entailment	0
contradiction	0
entailment	4.724675769979242
entailment	2.7195924978752095
entailment	2.5745049825966024
contradiction	2.9342972444431425
entailment	4.396330372454533
neutral	2.362999914247588
entailment	2.8237175806321715
entailment	5.045849352642956
contradiction	0
contradiction	2.847723119411418
entailment	0
entailment	4.405901485582691
neutral	3.833468103652456
entailment	1.7352902250052071
contradiction	4.467056511340863
entailment	1.0
contradiction	2.513604620002922
entailment	1.4103759878504156
entailment	3.833830283193875
neutral	1.841591440144093
entailment	1.3536668135863335
entailment	1.2185404338818124
contradiction	1.908955235874843
entailment	2.7134615488134033
neutral	1.3156184264530084
entailment	5.268170292365561
neutral	2.6635593470114496
contradiction	0
contradiction	3.9600283855773304
entailment	5.016671998724298
neutral	0
contradiction	3.919513046523519
entailment	1.2672916729835872
entailment	4.418673259322393
neutral	1.7772327378940722
neutral	0
contradiction	0.8377729266660966
neutral	3.877528769445222
entailment	5.168632289886929
contradiction	5.030641341015988
neutral	0.8196897959470058
contradiction	2.5609129675088274
contradiction	3.8080522477857706
neutral	5.24750790944851
entailment	3.1040791157328003
entailment	0.8414619631153359
neutral	1.6985032098586883
neutral	2.532254329336461
contradiction	0
neutral	5.515283194933201
neutral	4.4032701857801255
entailment	2.700375569595361
contradiction	1.8717104256493884
entailment	0
entailment	1.8217972028317433
contradiction	2.253974507844826
entailment	2.7274579374703967
contradiction	2.684747838027289
entailment	0
neutral	1.7686909131903006
neutral	1.4330361406342782
contradiction	1.3396157299254459
entailment	3.121609126950893
contradiction	1.729397722060352
contradiction	3.0968522311523956
contradiction	2.312094198413265
entailment	5.013828721870533
contradiction	0
neutral	0
neutral	0
entailment	3.887043588873696
contradiction	4.234793542055502
entailment	2.8080890128185727
contradiction	3.0535189908879476
entailment	3.1129643416047554
-	2.228434681742937
neutral	2.3528641850516716
entailment	0.8544545014736089
-	2.583822497161212
neutral	2.6043600925198964
contradiction	0
contradiction	0
contradiction	3.9879535444287866
neutral	1.0
-	3.677658622073289
neutral	4.45579920334892
entailment	2.9126450120623217
contradiction	3.2414846442598813
entailment	4.038161684970144
neutral	3.267470946495134
entailment	1.2223078317275946
neutral	3.0807433027438966
entailment	3.326333143453967
neutral	1.9911919954535318
neutral	2.476154453880085
neutral	3.734693876769971
neutral	2.657295082218424
neutral	4.887673690140819
neutral	3.131477504498231
entailment	0.9610726026409109
neutral	3.0793085824733777
contradiction	2.5861310057291154
contradiction	0
neutral	4.392864646753174
entailment	2.623192208070194
entailment	2.452552604747958
entailment	0
contradiction	3.7524152434223947
entailment	5.133312328831828
contradiction	2.835557506952016
entailment	2.2574693882981434
contradiction	2.4443291196201913
contradiction	3.835578623139364
contradiction	1.4145501703026377
-	4.029712719800649
contradiction	0.8818193551559569
entailment	0.894381452954206
neutral	3.363076623169121
entailment	4.483242711047252
contradiction	3.8401903481930053
entailment	1.1025660168500342
contradiction	4.881998669018627
neutral	1.9164035370598003
entailment	3.8492835707412754
neutral	0.8320324816299035
entailment	2.26069646570767
entailment	2.353964644717183
entailment	5.497470956334017
contradiction	4.902731222455394
entailment	5.460008943997715
neutral	2.443573447691773
neutral	4.927170141876046
contradiction	4.996957044235615
entailment	1.830382450587473
contradiction	3.0621563037578197
neutral	0.8285719224265735
entailment	5.508502591133351
neutral	1.7233721993829283
contradiction	3.1796151000555017
contradiction	0.43787192339362685
entailment	2.6978129612381503
entailment	2.6477454745038367
neutral	3.1247948508060017
contradiction	5.07405668333115
contradiction	0.8241715068525346
neutral	3.6950371830798523
neutral	0
entailment	2.9522188510667076
entailment	4.91142708441677
entailment	2.7600828848714265
contradiction	5.497566247698973
contradiction	3.221983729821593
contradiction	2.4596082441168146
contradiction	2.2425384871742158
entailment	5.479540005149321
neutral	0
neutral	1.7634542294595201
contradiction	2.488894079401847
entailment	2.3692355747649945
neutral	2.7799652920690145
neutral	1.7903609002007261
-	2.726253629631272
entailment	4.2509341266289935
entailment	4.432732962887355
contradiction	4.9767436992746195
contradiction	3.7550227558584344
entailment	2.8249006460086754
contradiction	0
contradiction	1.0
contradiction	3.7725689458371616
contradiction	1.8460018524331923
contradiction	4.530260902921451
neutral	5.588309245312393
entailment	3.048277555820674
neutral	2.8652280144788227
contradiction	2.6638993415022387
contradiction	3.8418375302699563
contradiction	2.5161404680887913
contradiction	4.367549611140368
neutral	0
entailment	1.699076589018847
contradiction	0
neutral	3.2219583758695514
neutral	2.8250832527414844
neutral	3.142708093088189
neutral	5.0962961345563675
contradiction	4.064414683509149
contradiction	1.670964403018687
neutral	2.6080908175048165
neutral	2.5305094039239417
contradiction	1.8289684887996014
entailment	2.097209117026428
entailment	2.571637564376488
entailment	2.243607057019571
entailment	5.490084144586158
contradiction	1.461134269420375
contradiction	1.4145935853953437
neutral	4.386637760017918
-	1.3860623112398074
contradiction	3.1158027165451334
contradiction	4.141691806026548
neutral	4.392122132459293
contradiction	3.108448992316323
contradiction	3.7436089686016207
neutral	4.011181851222405
contradiction	0
contradiction	1.8493589306139349
contradiction	3.104790802071846
contradiction	1.4207821415907533
contradiction	2.4881513910415505
neutral	2.822542744633452
entailment	0.9109847605302103
entailment	4.605561178350836
neutral	2.5235852037873987
neutral	1.623976250719875
entailment	5.1580267449300745
